MURDER	[-0.4099551146608308, -0.18304148251355098, -0.028895956406721938, 0.020832156464556557, 0.018080521834168944, 0.16824771693440757, -0.3952345385435663, -0.2503226047311133, 0.29598377142625903, -0.045402598264597305, 0.2348266155972534, -0.0399952026894419, 0.005835034496157582, 0.341655389328885, 0.14444137502866314, -0.06620432617259897, -0.21098683697846632, -0.19394887310000625, -0.06816545891087543, 0.08902059720805759, 0.2450895858205256, 0.10154048827256558, 0.04278937919552925, 0.05447501588078128, -0.09475071110020823, -0.005766912699574445, 0.05694856832205559, -0.08652800935635392, 0.07711317703494078, 0.19434663380633382, 0.08035954091242564, -0.14642900531680278]
LIGHT (COLOR)	[-0.14757791523156968, -0.013585640843236756, 0.19026144156127753, 0.25077406462412505, -0.2180303894795454, 0.1017327537848124, 0.16937038284200667, 0.04796075289996736, -0.03979000590158727, 0.15151926191174028, 0.15539355223404278, 0.0056174580939455454, -0.10696137717969341, -0.3164738854602854, 0.24070909014985592, -0.3930344424467509, -0.09439638736027396, 0.2222046645765011, -0.43760668070772507, 0.03389620958876189, -0.04789292501564114, 0.01131781595811007, 0.25595722255282055, -0.19317218582418685, 0.10754559044145194, -0.06552413420885872, 0.004055345453097041, 0.03228909883312952, 0.18875140349153635, -0.02053641837197436, 0.07936180883931718, -0.043487216259992904]
YAWN	[-0.3496730249294672, -0.08601540912932999, 0.07307007975740155, 0.09255291945970942, -0.00520292896280778, -0.008919512204156455, 0.08588283271081483, -0.14093766002900956, 0.14700531021060695, -0.033167396056025755, 0.1348803900133521, 0.008597978775470427, -0.06660959206380282, -0.06309686902895977, -0.07562147043954381, 0.053839012213284174, -0.135353460345434, -0.20366440825792867, -0.1056395015061135, -0.15240335166803168, 0.1435012177884497, -0.12722265934277385, -0.2661666303807877, -0.04162873264562728, -0.06841924364575298, -0.05365031227190695, -0.05063176873708078, -0.14254610526861722, -0.05627919112590887, -0.19691056366209655, -0.7036473869921099, -0.004583063536546007]
CLOUD	[-0.26423176689380284, -0.03523117322121877, 0.38192093758588647, 0.2748033658977715, -0.05857462914116386, 0.07555416481514696, 0.16648940676701243, -0.004517985771699487, 0.12575396261032928, -0.08298810548335206, 0.12405335393401477, 0.020067761785238808, -0.07903191480976435, -0.07554644803955139, 0.27202802440676876, 0.2317105787374417, -0.26964769377915254, -0.057488916074778386, 0.1738011667925751, -0.12005395664028105, -0.05625884836188705, -0.12965448220958575, 0.22175189594067554, -0.1923111287538921, 0.06930179820659896, 0.3420549750462654, -0.1651212928212936, -0.24197460859902728, -0.09147425615577202, 0.18724760935958268, 0.1210251541146319, -0.009002681640781204]
DAWN	[-0.15807280193647358, -0.029107291925233886, 0.20325642699215044, 0.2609679176962495, -0.25308776931659366, 0.029276481797337106, 0.1664135294443075, 0.04574274788301006, 0.05430581561720775, 0.06423395083231434, 0.13593970294931138, 0.10262284092636341, -0.05598677843822519, -0.29242452985283923, 0.2512747329975871, -0.3530851424556524, 0.09550808753544891, 0.10104032753600103, -0.2766513446503574, 0.04558074015913122, -0.23685242223726105, -0.0774143785588211, 0.06367063591065598, -0.03938040363598347, -0.022081665123421627, -0.20239704769937128, -0.1084728392093266, 0.41119534623289733, 0.10676970355907107, 0.2314938386073138, 0.06580335639371565, 0.01582112060992545]
DOWN	[-0.16342085630518607, -0.006437664531674072, 0.28388166190327435, 0.1118816447392619, -0.10533772447595216, 0.3648587210717965, 0.31347745724117115, 0.007747217773387093, 0.36260648186761757, 0.15141068020407214, -0.18161679061612496, -0.06148403651179481, 0.10771076245354846, 0.24430310706533354, -0.1391454404449606, 0.15005925812857, 0.03164870246896083, -0.16944490076201862, -0.3105485170255169, -0.14185199100059348, -0.1355102121716253, -0.24992840633294863, -0.10225252816632159, 0.0892325609764356, 0.034797173777985566, -0.08551311539578658, -0.08891612756736014, 0.14343445620318224, 0.18040878070312416, 0.1187391519616907, 0.008958029226401897, -0.06333335455490587]
BELOW OR UNDER	[-0.190857930039676, -0.0038875513898430202, 0.30505000224631273, 0.11853276137824202, -0.10737888093487953, 0.36715632223022593, 0.3169773234298755, 0.0161158132501966, 0.35832611702878864, 0.13403075459021888, -0.16812436467768724, -0.07352588137017016, 0.09977945933176394, 0.20852161110475556, -0.14102213356488894, 0.12319419630044405, 0.04637975822805178, -0.18541313127255096, -0.3074245387984756, -0.1377381753046542, -0.12708767442643293, -0.2730249636929947, -0.10574443039804922, 0.0662970966074337, 0.023126493014910977, -0.08059184713787682, -0.07870922226441714, 0.1533889413209041, 0.1671532321128287, 0.11986198631466939, 0.03135127954101065, -0.06726271612699407]
LOW	[-0.2262585232342121, -0.0018649045009443478, 0.2889590385471415, 0.20427520319584788, -0.23730859588153927, 0.358282786393487, 0.29138525175522223, -0.14203752875156034, 0.16801027458049345, 0.2067913948020438, -0.21053608934611415, 0.03728024544491606, 0.1153265976055229, 0.14522144709436288, -0.05582426169812308, 0.13275504511344946, 0.05968484780133616, -0.16299859860747973, -0.31508514707381596, -0.10501641260283653, -0.16058813386885115, -0.16671618567559424, 0.005215118786735863, -0.02916535806630507, 0.08033824344139708, 0.021346770518265935, -0.09696402403143418, 0.2799890179804145, 0.25252852145093296, -0.03789956657214715, 0.07060468919127263, -0.046737731740719934]
YEAR	[-0.2764017597510257, -0.04504984544502878, 0.22861540178728096, 0.30368941565037283, -0.10116424022389, 0.14651616570598158, 0.22809296103949597, 0.3531855068610935, 0.29975944839318497, -0.03666503918898449, 0.22728658840908006, 0.16459415159220503, -0.13377943404092194, -0.20511701134210264, 0.18738535836324063, 0.007285588943842163, 0.07885880940758348, -0.07495435378510537, 0.18372177172076598, 0.24491361372890486, -0.024952471004029746, 0.15839590216348998, -0.15979947881216064, -0.09821298258459965, -0.1323600426235649, -0.021120053732745638, -0.0019106615603686138, -0.24643279398223353, 0.06643171095484827, -0.18656123655995538, 0.12707113846714602, 0.05473416914465621]
BRICK	[-0.20754581215913093, -0.09196959726097274, 0.16415220603904315, 0.20360386141639905, -0.19173617594339054, 0.1849064951916747, 0.28152268465456065, 0.12446965633491257, 0.4712681265236775, -0.01837277655571907, -0.35423079993561846, 0.09735233710171337, 0.14690031629596473, 0.11620550123850429, 0.09146223561802587, -0.2609437947501426, 0.0028785228342008, 0.25078218345795694, 0.04957972392974935, 0.09490641817928659, 0.13037313878476417, 0.02167148859406708, 0.0792699466191671, 0.07864002654721348, 0.05203096623935639, -0.036145917239703756, -0.05483602408274067, 0.025959044064818, 0.1316399458740262, 0.22982220976409634, -0.244101277446637, 0.06090048668894466]
PRICE	[-0.24003871163556206, -0.04399933295650976, 0.11647999316718605, 0.04272313907164632, -0.1177052593394503, 0.16004529354471478, -0.1710003772603899, 0.24356737697380249, -0.08780092956259813, 0.009584856319355267, -0.06679317229524415, -0.010658988226818808, -0.07779335903346546, -0.17549076804668462, -0.14807020074770097, -0.11696413136986816, 0.02550058558484792, 0.12305311887780555, -0.12297521178493509, 0.20464232815580008, -0.20434358191612034, 0.038946418573006764, -0.2362519566100648, 0.07349093952960131, -0.33511395391486143, 0.11018107290097709, 0.34248367724512474, -0.19394567631676335, 0.27829535214578055, 0.327879364579252, -0.08267668109468003, -0.2525168776795753]
BE ALIVE	[-0.38576798020731295, -0.11607095529648938, 0.20943445705015723, 0.12087172639498693, -0.19112724114187002, 0.09575319105249942, 0.11768075767977089, 0.35038916488276595, -0.22624999119070377, -0.24902119471751816, -0.1628294134268067, 0.05005815635273832, -0.27811351464747847, 0.16587811982685746, 0.18612328768080547, -0.027413295256381278, 0.27917888727033946, -0.3741869426694854, -0.10423782884441078, -0.04742875638591732, 0.047228969245741596, 0.024751318708504538, -0.037204329942758456, -0.021997670440090246, 0.08174966678480917, -0.042628512901817475, -0.07780982010277673, -0.01561111849815095, -0.2104529202752413, -0.10191695529632498, 0.05911422866790911, 0.07542583786169399]
LIFE	[-0.2875697088060434, -0.08309392397750441, 0.1868390533684001, 0.10956601236611772, -0.20809086549079542, 0.11584464437502236, 0.1508290692717229, 0.3864504159404076, -0.25520461776875364, -0.22806023938905612, -0.1469041819650465, 0.07596452339636617, -0.28680343471397796, 0.2017587007141114, 0.18674470421634623, -0.010710806090950252, 0.25422500912151935, -0.3996305479768906, -0.11999779364286438, -0.02223948265766857, 0.07501057218878152, -0.010794762474588418, -0.06497553792566056, -0.04229570020765188, 0.06152636182767323, -0.028051767014745488, -0.07631051939775507, 0.0029445912213614442, -0.21349655111624596, -0.10898581877085264, 0.0836059518265435, 0.07994456781350193]
AIR	[-0.16557919016631661, -0.029266045821445315, 0.23603641881909715, 0.21380669940231212, -0.14534079561935567, 0.25970405755093606, 0.30043785718454746, 0.1978508118724503, 0.2146268499141912, -0.15078597181230297, 0.21786210675275022, 0.22565339920536523, -0.12358578946065796, -0.04234879992108224, 0.10198406450403912, 0.16463627037814918, -0.11944260485934535, -0.33208504292115115, 0.03739218767463388, 0.07011391156277097, 0.1990784721129006, -0.23372121893710485, -0.07965721186668626, -0.20944689800579688, -0.0247930262152797, -0.08824012056531419, 0.10586322272593775, -0.311557352945176, 0.1620073673078207, -0.10694992670101641, 0.005272944619445032, -0.029062133739318735]
WIND	[-0.25326094879967626, -0.05797070000465408, 0.29084228232847953, 0.22794735908530583, -0.13135334098715987, 0.2516775706947028, 0.26013527882431037, 0.13600338494774095, 0.20647686879501306, -0.15245810711290192, 0.22673952163832597, 0.2100201710188783, -0.13479475398618834, -0.0645969917189557, 0.09878634447391602, 0.11111972234888108, -0.1275809909582303, -0.3067089413784968, 0.08631397192537507, 0.04054054062095723, 0.16806694376046208, -0.18264698734249485, -0.07189553697089943, -0.20764367143724646, -0.04510914099918531, -0.039781753905228895, 0.08162674584857338, -0.3555056250395107, 0.20459150494049635, -0.12179824132082454, 0.02322849888185572, 0.010650280750160149]
DEITY	[-0.3214056577923143, 0.00016431718634262414, 0.2831815369819727, 0.31637455413934573, -0.12867669678529747, 0.03475167297608198, 0.1390525107255908, 0.13893911418932722, 0.14781469661656169, -0.015127308688430543, 0.11098913709023102, 0.1222161583095931, -0.19269368922524638, -0.13790607314728265, 0.09662236211904554, 0.32287860430846377, -0.12457742034976547, 0.1959417840414593, 0.19328585634085674, 0.13730855188543065, 0.15274164430599313, -0.41924328320530885, 0.05458424500852808, -0.12896764564538118, 0.1407680246079158, 0.010032632851715852, -0.059982589625873224, 0.09085201421815202, 0.22889959165151103, 0.11801924605675503, -0.11263894410200198, -0.03643724123095934]
MOUNTAIN	[-0.20720040158771477, -0.028876632075566018, 0.36804192753260145, 0.15005872555205596, -0.07312741503186161, -0.08044497567041027, 0.12380824415602912, 0.24576225624321477, 0.31919310149294094, -0.08494949170214992, -0.21089501034487274, 0.049548823783617926, 0.11771231449008937, 0.2727029386688391, -0.2283140208936261, 0.16780215739342969, 0.1442546567431962, 0.07341612523734939, 0.004178184772863406, -0.09297394664572771, 0.2214090433966406, 0.1707784894960008, 0.1370053646898537, -0.07536503023483049, -0.006140510010945651, 0.1860367900464533, 0.10222427267187721, 0.3227171683202962, 0.3034276053517161, 0.030294145143760512, -0.0058617391006116105, 0.08007594582934628]
HILL	[-0.17748865790001134, -0.02328014682480101, 0.33964302194646667, 0.1457669179380341, -0.07780144264804399, -0.07550002806254447, 0.1263937483034264, 0.24899282479283286, 0.3066372985127024, -0.08123642525002027, -0.2082584700844334, 0.03272156026220437, 0.11022914406681035, 0.2866544052246139, -0.2342353595106712, 0.1901014444788055, 0.16509971483378832, 0.07501937461978671, -0.005577045771472517, -0.09184771499027077, 0.21973639026128974, 0.19226996107789507, 0.11368592719446637, -0.08360062882209317, -0.009080070086382503, 0.19190149504710474, 0.10763149560772908, 0.32787268217224036, 0.3193356788073196, 0.02268151601014823, 0.018516277288472598, 0.07671835023660188]
GROUND	[-0.14985269865496925, -0.034396318570921985, 0.2548171007545067, 0.2590345914302361, -0.11111439018496382, 0.26573453518192575, 0.29414547921784684, 0.21160807123863795, 0.5543759755038691, -0.04613976734008671, -0.28616407355894463, -0.009015098771752952, 0.17030969112080196, 0.09604536165499288, 0.1821536172040481, -0.11591751251394873, -0.16323053163224815, 0.17888862247238538, 0.11749661831918302, 0.13528295404075688, -0.014649079213540615, 0.025203078965539506, -0.041543827083908254, 0.11588565545327235, -0.06138986168201644, -0.09097283015081097, -0.059922761789818785, -0.06906189117554266, -0.060929696386993165, -0.1314944180740091, 0.024957559564877413, 0.07072021866425122]
SHOP	[-0.18032601424926756, 0.015993102805139405, 0.34284472639708735, 0.01688109469333601, -0.30909896348748234, -0.024743553896922482, -0.08077793470990723, 0.18556370245037568, 0.05107111123849791, -0.26503142858926326, -0.024676503484800646, 0.17594061820399626, -0.02318703794583014, 0.06920095536858738, -0.18415925069026176, -0.29672252401476706, -0.02775819976805411, -0.25751721611581585, -0.12676384174966931, 0.13534818334152274, -0.12430176523483714, -0.0002584947374243762, -0.33093898175857117, -0.08353436750121022, -0.328591391856065, 0.09286726058885766, -0.11850540064610476, 0.10959986717037795, 0.17314629020668376, 0.039531349627837255, -0.2571683528993757, -0.08266196662652456]
TONGUE	[-0.3786783856920568, -0.0653790283097402, 0.3681515085108625, 0.17109140662048622, 0.015990228611354438, 0.1740845263709046, -0.00034497271070476574, -0.009575846390524806, 0.011216015792906498, -0.2334663425804513, 0.17554986534226372, -0.06663283937075949, 0.4272684177961921, -0.09418053331426665, -0.045240775127793016, 0.014837670096420636, -0.2048047233191514, 0.062029227018611605, -0.09231346017689121, 0.20029973683315647, -0.32467981095011295, 0.0765122705115391, -0.14915234987726686, -0.17239345421372607, -0.004218510369932237, -0.16657518034091023, -0.13912081663426934, 0.007885846493860071, 0.010130354820470762, 0.019175947801453257, 0.2582010526444275, -0.03592995744754332]
BUY	[-0.4689960645690656, -0.13721770333968655, 0.06979745123272542, -0.0328206050055785, -0.09716846172580974, 0.2406690891578415, -0.251990796598549, 0.2983341424044671, -0.21829230252840626, -0.15981352709778582, -0.260787174932887, -0.019677136667438727, -0.09791206748459504, -0.2359525017387244, -0.13768831790951766, 0.06331610427674007, -0.08868053051299138, 0.1641300904446332, -0.04520194416009397, 0.0617072825918152, -0.12483497482258869, -0.058337991018742916, -0.17520991809667838, 0.019014367303273112, -0.3188152867199727, 0.07242521809155725, 0.09000111515378004, -0.13135560406745986, 0.2053748909700179, 0.17080863861397932, 0.02636721387516635, -0.10290257809524539]
BE	[-0.48420586187317655, -0.10131496049491233, 0.2557401720571788, 0.05732645178609508, -0.10012266547442182, 0.20846067735199367, -0.0030968378639323764, 0.3326954349572675, -0.19955981170538928, -0.3027816408604506, -0.16685133057679136, 0.029059850420538748, -0.1055139162531984, -0.17360560045830495, 0.2961158415793323, -0.07957060396345081, 0.09908389517847713, -0.18134752080064256, -0.29193601173694533, 0.007282011879391988, -0.11266348524314737, 0.02397570131007133, -0.11228663334414132, -0.058567253804707176, 0.13906041657758797, 0.0032628518725844654, -0.09974286513553628, -0.006853911568654722, -0.07698479861648753, -0.04981441469130885, 0.17842264683007555, -0.00801038494410405]
FLOWER	[-0.41905640845229175, -0.06327658358498389, 0.4480349722757501, 0.3922493173404564, 0.09052636244187778, 0.04038921749217343, 0.0026706192756942417, -0.11321740961875316, 0.0752611440198619, -0.32604869387083174, 0.09015224648020015, -0.0031510928741809593, 0.035191558663306005, -0.03052477861476612, 0.13921388166652673, -0.013282113995211158, -0.21808786408948572, -0.01393774172583022, 0.04772200390671525, 0.11158225046115171, 0.17276621735580724, 0.14579053660487223, 0.026653196100882574, -0.20941709262139463, 0.0925312451384588, -0.16593594450539745, 0.03985839136511527, -0.0941473267473418, 0.003898670946764622, 0.2412897865907221, -0.1625335616428372, -0.10931154951284791]
REMAIN	[-0.45939647292824315, -0.19292988875464576, 0.05782649117121042, 0.06830361026040603, -0.13828570937892365, 0.13915031675359169, -0.12501281115497584, 0.32106263594485207, -0.10332744567415371, -0.17356542701669508, -0.15321183409734115, 0.05865781065394298, -0.09158240063733326, -0.08155031816664736, 0.3130387880744047, -0.08781580199506436, 0.2919494231408016, -0.35869849926894787, -0.12694351715735297, -0.04379163238390535, -0.18286144401384624, 0.04061615178522349, -0.01699102500854676, -0.13244158523621807, 0.23979446164479698, -0.10444521481990253, -0.15180822387025553, -0.01785089707398553, -0.10158905440415758, 0.020074254249969857, -0.05341790510980659, 0.08870975434604797]
